Date,Open,High,Low,Close,Adj Close,Volume
2017-09-14,442.25,448.29998779296875,440.79998779296875,446.20001220703125,408.3739929199219,13698006
2017-09-15,446.1499938964844,456.625,446.1000061035156,454.125,415.6271057128906,13459460
2017-09-18,455.0,458.875,453.1499938964844,454.54998779296875,416.01605224609375,8475860
2017-09-19,454.0,458.0,451.75,456.125,417.45758056640625,6033330
2017-09-20,458.5,458.5,453.7250061035156,456.3500061035156,417.66351318359375,5767830
2017-09-21,457.5,457.625,454.07501220703125,454.7749938964844,416.2220153808594,8204152
2017-09-22,454.07501220703125,455.125,444.0,449.1499938964844,411.0738830566406,17604088
2017-09-25,450.5,450.9750061035156,444.54998779296875,447.67498779296875,409.723876953125,9088700
2017-09-26,448.5,454.20001220703125,447.1499938964844,452.95001220703125,414.5517272949219,7366478
2017-09-27,453.04998779296875,453.95001220703125,447.54998779296875,449.8999938964844,411.76031494140625,6000138
2017-09-28,448.04998779296875,451.95001220703125,447.1499938964844,448.0,410.0213623046875,17537266
2017-09-29,449.0,451.20001220703125,447.5,449.95001220703125,411.8061218261719,5705832
2017-10-03,455.04998779296875,456.0,450.79998779296875,451.7749938964844,413.4763488769531,4947522
2017-10-04,451.5,452.70001220703125,448.57501220703125,449.79998779296875,411.66876220703125,4991492
2017-10-05,450.0,452.4750061035156,449.5,451.5249938964844,413.2474670410156,8611300
2017-10-06,452.0,461.0,451.9750061035156,460.07501220703125,421.07275390625,8574308
2017-10-09,460.0,464.5,457.0,461.95001220703125,422.7888488769531,3504832
2017-10-10,469.9750061035156,469.9750061035156,464.7749938964844,467.7250061035156,428.07421875,7143220
2017-10-11,467.7250061035156,469.0,464.0,465.3500061035156,425.9005432128906,5982504
2017-10-12,465.0,467.17498779296875,459.7749938964844,463.6499938964844,424.34466552734375,10280972
2017-10-13,466.3999938964844,466.75,463.7749938964844,465.04998779296875,425.6259765625,7180728
2017-10-16,467.9750061035156,471.0,466.5,469.5,429.69873046875,5758750
2017-10-17,468.3999938964844,468.3999938964844,464.75,465.25,425.8090515136719,5625102
2017-10-18,464.45001220703125,465.0,461.4750061035156,462.17498779296875,422.99468994140625,7231852
2017-10-19,465.0,466.0,462.6000061035156,463.4750061035156,424.18450927734375,1091434
2017-10-23,465.0,471.0,464.04998779296875,469.75,429.92755126953125,9154096
2017-10-24,473.0,473.32501220703125,460.79998779296875,463.25,423.9786071777344,14529328
2017-10-25,459.5,472.3500061035156,457.625,467.6499938964844,428.0055847167969,13984134
2017-10-26,471.0,475.8999938964844,470.04998779296875,473.67498779296875,433.5198059082031,33659258
2017-10-27,477.5,478.8500061035156,472.0,473.17498779296875,433.0621643066406,8524956
2017-10-30,477.32501220703125,477.32501220703125,470.5249938964844,472.04998779296875,432.0325012207031,12968326
2017-10-31,462.5,465.0,460.0,460.92498779296875,427.74053955078125,9954988
2017-11-01,462.5,464.70001220703125,461.6499938964844,463.5249938964844,430.15338134765625,5633134
2017-11-02,461.5249938964844,463.0,460.0,461.45001220703125,428.2277526855469,4686138
2017-11-03,458.5,464.95001220703125,458.4750061035156,463.32501220703125,429.9677734375,3699086
2017-11-06,461.57501220703125,467.5,461.32501220703125,464.3500061035156,430.91900634765625,5066534
2017-11-07,463.125,480.0,462.92498779296875,477.75,443.3542175292969,13442820
2017-11-08,480.125,480.92498779296875,473.75,476.1499938964844,441.869384765625,5369994
2017-11-09,476.5,481.5,474.125,477.25,442.8902587890625,4723232
2017-11-10,479.3999938964844,482.17498779296875,475.0,481.0249938964844,446.3934631347656,6589428
2017-11-13,481.0249938964844,484.70001220703125,474.67498779296875,475.9750061035156,441.7070617675781,5021216
2017-11-14,475.9750061035156,477.42498779296875,471.625,474.54998779296875,440.3846130371094,5733710
2017-11-15,472.57501220703125,476.75,472.25,475.8999938964844,441.63739013671875,7023516
2017-11-16,475.8999938964844,497.95001220703125,474.25,494.20001220703125,458.61993408203125,15687502
2017-11-17,492.75,492.75,482.57501220703125,485.4750061035156,450.5230407714844,8057670
2017-11-20,484.5,485.5,478.625,480.2749938964844,445.69744873046875,5661190
2017-11-21,480.6499938964844,485.75,480.0249938964844,483.125,448.34228515625,5364656
2017-11-22,483.29998779296875,485.5249938964844,481.6499938964844,483.1499938964844,448.3654479980469,6084920
2017-11-23,485.75,497.2250061035156,484.5,495.625,459.9423522949219,11894618
2017-11-24,495.45001220703125,509.6499938964844,495.1000061035156,504.7749938964844,468.43353271484375,18619912
2017-11-27,503.3500061035156,503.3500061035156,496.6499938964844,499.375,463.4223327636719,6017730
2017-11-28,497.20001220703125,499.95001220703125,490.6499938964844,492.3500061035156,456.903076171875,4616868
2017-11-29,493.82501220703125,495.9750061035156,490.1499938964844,491.3500061035156,455.9751281738281,3838070
2017-11-30,494.7250061035156,494.7250061035156,484.17498779296875,488.04998779296875,452.9126281738281,17266944
2017-12-01,489.70001220703125,491.6000061035156,478.5249938964844,479.3999938964844,444.88543701171875,4085000
2017-12-04,490.0,498.3999938964844,484.2749938964844,492.67498779296875,457.2046813964844,17811606
2017-12-05,492.67498779296875,501.5,489.5,492.17498779296875,456.74072265625,9976738
2017-12-06,492.5,497.04998779296875,492.0,495.1499938964844,459.50146484375,7490094
2017-12-07,494.5,501.45001220703125,492.79998779296875,499.8999938964844,463.9095458984375,7549544
2017-12-08,500.5,503.5,497.5,500.92498779296875,464.8607482910156,5983244
2017-12-11,497.4750061035156,503.45001220703125,496.9750061035156,502.6499938964844,466.4615783691406,5139098
2017-12-12,501.0,507.0,501.0,505.25,468.8743591308594,9320434
2017-12-13,505.45001220703125,509.5,498.82501220703125,501.875,465.74237060546875,5362398
2017-12-14,502.625,507.5,499.6499938964844,506.54998779296875,470.08074951171875,6023572
2017-12-15,506.5,513.2000122070312,505.92498779296875,511.45001220703125,474.6280212402344,10384134
2017-12-18,505.95001220703125,515.3499755859375,502.8999938964844,508.29998779296875,471.70477294921875,4035448
2017-12-19,508.7250061035156,508.9750061035156,499.7749938964844,501.9750061035156,465.8351745605469,7118898
2017-12-20,502.54998779296875,509.29998779296875,500.5,507.92498779296875,471.35675048828125,4186326
2017-12-21,507.3999938964844,514.4749755859375,499.20001220703125,511.0249938964844,474.23358154296875,11059162
2017-12-22,508.0,522.4000244140625,508.0,519.6749877929688,482.26080322265625,12906940
2017-12-26,515.0,520.75,511.5,517.7999877929688,480.52081298828125,10808906
2017-12-27,514.0,519.5499877929688,513.7000122070312,517.125,479.8944091796875,6970172
2017-12-28,515.0,520.0,511.8999938964844,516.625,479.430419921875,8433472
2017-12-29,515.0499877929688,524.4000244140625,515.0,521.0250244140625,483.513671875,6601768
2018-01-01,518.8499755859375,522.25,515.0,516.7750244140625,479.5696716308594,5431340
2018-01-02,518.625,521.0,511.5,514.8499755859375,477.783203125,6112248
2018-01-03,514.25,515.7999877929688,509.29998779296875,510.6499938964844,473.88555908203125,6846552
2018-01-04,510.5,510.5,504.79998779296875,507.70001220703125,471.14801025390625,8947614
2018-01-05,507.6499938964844,513.2000122070312,503.0,506.0,469.5703430175781,11025976
2018-01-08,512.4500122070312,519.5,510.0249938964844,518.0250244140625,480.7296447753906,5594690
2018-01-09,520.0,522.4500122070312,514.4500122070312,520.6749877929688,483.1888732910156,9948236
2018-01-10,523.4000244140625,528.0,516.5250244140625,526.125,488.2464904785156,9468634
2018-01-11,527.625,541.7000122070312,527.625,537.9000244140625,499.1737365722656,16775298
2018-01-12,542.9000244140625,542.9500122070312,535.2750244140625,539.2249755859375,500.4032897949219,18016528
2018-01-15,540.0,546.4749755859375,532.5499877929688,540.5750122070312,501.65606689453125,10649250
2018-01-16,540.625,567.4000244140625,540.625,561.4249877929688,521.0050659179688,22646966
2018-01-17,562.4249877929688,580.9000244140625,561.5,576.0499877929688,534.5770263671875,26154088
2018-01-18,572.5,582.4500122070312,566.0499877929688,576.3499755859375,534.8555297851562,13204970
2018-01-19,572.5,573.9500122070312,568.0,571.7249755859375,530.5632934570312,5988278
2018-01-22,566.0750122070312,578.4749755859375,566.0,575.0,533.6027221679688,9650214
2018-01-23,577.5,594.0,577.5,588.5499877929688,546.1771240234375,15403796
2018-01-24,587.4000244140625,610.5250244140625,583.75,592.9000244140625,550.2139282226562,20604718
2018-01-25,591.0,591.7000122070312,581.125,587.7000122070312,545.3883056640625,13548914
2018-01-29,583.2750244140625,598.125,582.5999755859375,591.4500122070312,548.8683471679688,10823002
2018-01-30,589.4500122070312,591.5499877929688,581.3499755859375,585.3250122070312,543.184326171875,8628312
2018-01-31,579.5750122070312,583.2999877929688,571.0750122070312,575.125,533.7185668945312,9213698
2018-02-01,571.0999755859375,578.9500122070312,559.2750244140625,572.2999877929688,531.0969848632812,13005454
2018-02-02,567.625,581.4500122070312,565.0499877929688,571.625,530.4706420898438,10244486
2018-02-05,570.0,577.4249877929688,567.9249877929688,569.0999755859375,528.12744140625,9860220
2018-02-06,549.9749755859375,564.1749877929688,547.5750122070312,553.875,513.99853515625,10552078
2018-02-07,558.0,562.4000244140625,551.7750244140625,554.5250244140625,514.6018676757812,8342056
2018-02-08,561.4000244140625,573.2000122070312,558.2750244140625,567.125,526.2946166992188,8807244
2018-02-09,559.0,560.1500244140625,553.0,554.5750122070312,514.648193359375,4382690
2018-02-12,557.4000244140625,560.2999877929688,548.9000244140625,551.4000244140625,511.7017822265625,6291972
2018-02-14,553.0,558.6500244140625,545.0999755859375,548.875,509.3585510253906,8345712
2018-02-15,551.5,564.8499755859375,551.5,557.2249755859375,517.107421875,7986736
2018-02-16,562.5,570.8250122070312,559.0499877929688,564.0250244140625,523.4178466796875,9889222
2018-02-19,564.2000122070312,568.0,560.1500244140625,565.875,525.1345825195312,6461840
2018-02-20,551.875,574.75,551.875,568.4749755859375,527.54736328125,7188594
2018-02-21,573.75,575.9500122070312,570.0,573.7000122070312,532.3963012695312,13771358
2018-02-22,572.7750244140625,582.0,570.2249755859375,580.375,538.5906372070312,17859974
2018-02-23,581.75,583.0,573.375,577.8250122070312,536.2243041992188,9459828
2018-02-26,575.5,577.5250244140625,567.1749877929688,569.2999877929688,528.3130493164062,5083608
2018-02-27,572.4749755859375,576.8250122070312,562.8250122070312,575.0999755859375,533.6954956054688,6616026
2018-02-28,573.7999877929688,594.75,571.2750244140625,586.2999877929688,544.089111328125,17268416
2018-03-01,584.7999877929688,584.7999877929688,578.0250244140625,580.375,538.5906372070312,6579852
2018-03-05,580.375,585.4000244140625,571.625,577.9500122070312,536.34033203125,8101456
2018-03-06,581.2750244140625,582.7000122070312,571.7999877929688,575.6749877929688,534.22900390625,6689734
2018-03-07,577.5,580.0,569.0250244140625,572.0499877929688,530.8650512695312,6370416
2018-03-08,574.5,582.9000244140625,574.5,578.3250122070312,536.6882934570312,6093014
2018-03-09,581.1749877929688,583.0,577.7750244140625,581.7000122070312,539.8203125,4220964
2018-03-12,588.0,595.9249877929688,585.875,592.875,550.1908569335938,7676970
2018-03-13,590.0999755859375,598.5,587.5750122070312,591.9000244140625,549.285888671875,8581052
2018-03-14,590.0,595.2999877929688,584.5499877929688,590.4000244140625,547.8939208984375,4429710
2018-03-15,590.0,594.2000122070312,586.0,591.25,548.6828002929688,6101500
2018-03-16,591.0,591.2000122070312,584.625,585.9500122070312,543.7643432617188,17954826
2018-03-19,582.0,590.25,571.3250122070312,573.375,532.0946655273438,7526620
2018-03-20,574.2999877929688,585.0,574.2999877929688,582.2750244140625,540.3539428710938,8553766
2018-03-21,585.0,587.75,581.0999755859375,583.75,541.72265625,7692994
2018-03-22,582.25,588.7249755859375,577.6500244140625,580.6500244140625,538.845947265625,6813168
2018-03-23,573.5,586.9000244140625,571.1749877929688,583.7999877929688,541.7691040039062,12008084
2018-03-26,583.4500122070312,583.4500122070312,572.0,577.625,536.03857421875,8930722
2018-03-27,580.0,580.6500244140625,575.0499877929688,577.0,535.4588012695312,3802088
2018-03-28,575.375,575.375,563.125,565.9000244140625,525.1578369140625,12558322
2018-04-02,570.5,574.7750244140625,560.6500244140625,568.5750122070312,527.6403198242188,8072702
2018-04-03,567.3499755859375,571.7750244140625,564.0499877929688,570.2249755859375,529.1714477539062,4077168
2018-04-04,572.0,572.2750244140625,560.0,562.0999755859375,521.63134765625,4813302
2018-04-05,569.7750244140625,575.6500244140625,564.5499877929688,573.7750244140625,532.4658813476562,7763544
2018-04-06,571.5,573.0,561.0499877929688,563.5,522.9306640625,5937742
2018-04-09,562.5,562.9000244140625,553.2750244140625,555.625,515.62255859375,7202882
2018-04-10,556.0,562.25,552.7000122070312,556.7000122070312,516.6201171875,8926058
2018-04-11,559.0,565.75,558.25,562.125,521.6546630859375,9025574
2018-04-12,564.7249755859375,586.375,562.5,581.2999877929688,539.44921875,17044366
2018-04-13,587.0,592.9500122070312,575.125,585.7249755859375,543.5555419921875,21227038
2018-04-16,551.0,570.0,551.0,566.5999755859375,525.8074340820312,24745084
2018-04-17,563.5,563.7000122070312,557.5,562.5999755859375,522.0953979492188,10397940
2018-04-18,561.4249877929688,567.375,556.9249877929688,562.9749755859375,522.4434814453125,10430380
2018-04-19,562.0,569.9000244140625,561.5499877929688,566.4249877929688,525.6449584960938,8525542
2018-04-20,569.5,596.8499755859375,568.4749755859375,589.2249755859375,546.8035888671875,24272692
2018-04-23,584.0,607.2000122070312,577.625,593.8499755859375,551.0955200195312,21830638
2018-04-24,592.5,598.2000122070312,575.0499877929688,577.25,535.6907958984375,8526216
2018-04-25,576.0,585.5,572.5999755859375,580.1749877929688,538.4050903320312,11594178
2018-04-26,587.0,590.8250122070312,580.0,588.2249755859375,545.8755493164062,11302084
2018-04-27,590.0,595.7999877929688,587.0999755859375,592.5999755859375,549.9356079101562,7663370
2018-04-30,590.8499755859375,603.9749755859375,590.3250122070312,599.75,556.57080078125,5511678
2018-05-02,599.4500122070312,600.7999877929688,590.5,598.5250244140625,555.43408203125,10295042
2018-05-03,598.625,602.3499755859375,588.0499877929688,591.2750244140625,548.7059936523438,5332230
2018-05-04,592.5,593.0,577.5,586.5499877929688,544.321044921875,6023368
2018-05-07,590.625,595.0,587.75,591.5,548.914794921875,4638960
2018-05-08,588.9500122070312,588.9500122070312,580.5250244140625,582.7750244140625,540.8179321289062,5718556
2018-05-09,583.75,588.4500122070312,581.5,585.3499755859375,543.20751953125,3783504
2018-05-10,588.0,591.5,581.4249877929688,584.0,541.9547119140625,3182862
2018-05-11,586.1500244140625,591.5999755859375,583.0250244140625,590.375,547.8707885742188,3311706
2018-05-14,592.1749877929688,595.75,585.0,594.6500244140625,551.8380126953125,4432094
2018-05-15,594.0499877929688,604.0,594.0499877929688,597.2750244140625,554.2740478515625,5611974
2018-05-16,593.625,599.0,592.25,594.9749755859375,552.1395263671875,6205004
2018-05-17,598.0,598.7249755859375,586.7750244140625,591.4500122070312,548.8683471679688,9519598
2018-05-18,591.5,593.2750244140625,586.5,591.5999755859375,549.007568359375,7139660
2018-05-21,589.7750244140625,594.2000122070312,585.0,589.75,547.290771484375,8475320
2018-05-22,587.5,599.0,586.9500122070312,596.9249877929688,553.94921875,5636804
2018-05-23,597.5,603.8250122070312,590.75,592.4500122070312,549.7963256835938,9538442
2018-05-24,599.0,613.7750244140625,599.0,610.5,566.5469360351562,9740570
2018-05-25,615.0499877929688,624.3250122070312,610.4000244140625,614.1500244140625,569.9341430664062,8901438
2018-05-28,615.5,616.2999877929688,603.0,607.2000122070312,563.4844360351562,5739794
2018-05-29,607.0250244140625,613.2750244140625,603.0999755859375,608.3499755859375,564.5516357421875,3388934
2018-05-30,608.5,614.375,602.7999877929688,605.8499755859375,562.2316284179688,6323066
2018-05-31,605.8499755859375,621.0,605.125,615.9000244140625,571.55810546875,19720340
2018-06-01,615.2000122070312,623.125,608.5999755859375,610.4000244140625,566.4541015625,4998356
2018-06-04,610.5499877929688,621.5,606.0,619.7000122070312,575.0845336914062,4270156
2018-06-05,621.0,621.0,608.5,610.4249877929688,566.4772338867188,4710862
2018-06-06,612.5999755859375,620.7750244140625,610.0250244140625,618.7249755859375,574.1796264648438,4038184
2018-06-07,619.0,629.0,619.0,626.2249755859375,581.1397705078125,6676226
2018-06-08,624.0,631.0,623.0250244140625,630.0250244140625,584.6661987304688,6459878
2018-06-11,632.7750244140625,635.0,627.5250244140625,631.2000122070312,585.7564697265625,5171290
2018-06-12,632.875,635.625,625.2249755859375,629.25,583.9468383789062,7839820
2018-06-13,633.4000244140625,642.0,633.4000244140625,637.4000244140625,591.5101928710938,5766928
2018-06-14,626.5,626.5,617.0499877929688,619.8499755859375,579.7716064453125,7598848
2018-06-15,618.5,645.75,617.5,640.625,599.2033081054688,19957760
2018-06-18,642.0,645.625,631.1749877929688,633.7000122070312,592.7261352539062,8214846
2018-06-19,631.5,631.7000122070312,619.0250244140625,620.7999877929688,580.6600952148438,7545700
2018-06-20,624.25,626.1749877929688,619.0,621.5750122070312,581.3850708007812,5371802
2018-06-21,622.9749755859375,628.25,618.0,623.2750244140625,582.9752197265625,5798790
2018-06-22,621.5,627.75,620.5999755859375,623.9249877929688,583.5831298828125,4343118
2018-06-25,628.5750122070312,639.4000244140625,627.0,636.2249755859375,595.0878295898438,7731178
2018-06-26,634.5,641.9500122070312,633.125,638.9249877929688,597.61328125,4483504
2018-06-27,641.9749755859375,646.7249755859375,632.7999877929688,635.0,593.9420776367188,6952142
2018-06-28,638.1500244140625,649.0,638.125,644.7999877929688,603.1084594726562,10996818
2018-06-29,649.0250244140625,657.5,641.625,653.5999755859375,611.33935546875,9966600
2018-07-02,657.0,670.0,657.0,667.3499755859375,624.2003784179688,4830144
2018-07-03,665.9500122070312,678.9500122070312,665.875,676.875,633.1094970703125,8127452
2018-07-04,676.0250244140625,676.3250122070312,669.4249877929688,672.5999755859375,629.1109008789062,5025722
2018-07-05,673.5499877929688,673.625,634.0499877929688,642.0,600.489501953125,17019902
2018-07-06,645.125,650.9249877929688,634.5,642.125,600.6063232421875,11215356
2018-07-09,648.5,651.5,639.5250244140625,649.4249877929688,607.4343872070312,6644998
2018-07-10,654.25,657.7249755859375,647.1500244140625,650.7000122070312,608.6270141601562,5974488
2018-07-11,658.7750244140625,671.0499877929688,645.6749877929688,660.2249755859375,617.5360717773438,11899832
2018-07-12,663.0499877929688,663.5499877929688,642.2249755859375,647.1749877929688,605.3298950195312,13272240
2018-07-13,657.5,665.7999877929688,649.1749877929688,658.7000122070312,616.1096801757812,19496158
2018-07-16,658.7000122070312,692.2000122070312,643.8499755859375,666.4249877929688,623.335205078125,35344680
2018-07-17,664.8499755859375,674.75,656.3499755859375,663.9500122070312,621.0202026367188,11161690
2018-07-18,669.9000244140625,671.7000122070312,657.0,661.2750244140625,618.5181884765625,6919016
2018-07-19,661.5,665.9500122070312,654.5499877929688,658.3499755859375,615.7822875976562,5118864
2018-07-20,663.0,683.5750122070312,660.6500244140625,674.0499877929688,630.4671630859375,11705738
2018-07-23,676.0750122070312,684.0,668.125,677.9749755859375,634.138427734375,7675702
2018-07-24,687.2000122070312,691.2000122070312,678.0,688.5750122070312,644.0531005859375,6172246
2018-07-25,689.5,696.9000244140625,682.7249755859375,691.875,647.1396484375,6936922
2018-07-26,689.2750244140625,695.2000122070312,684.5999755859375,686.625,642.2291259765625,7362218
2018-07-27,686.5999755859375,694.5,684.1500244140625,686.7249755859375,642.3226318359375,6493232
2018-07-30,685.0,686.5,674.0,675.5,631.823486328125,6409970
2018-07-31,674.2750244140625,685.0,667.7750244140625,682.5499877929688,638.4176025390625,7943996
2018-08-01,681.9000244140625,684.2249755859375,675.5,677.0250244140625,633.2498168945312,4675706
2018-08-02,679.7999877929688,683.375,675.0750122070312,676.8250122070312,633.0626831054688,5940742
2018-08-03,683.0999755859375,683.0999755859375,678.0,682.0499877929688,637.9498901367188,3970390
2018-08-06,683.0250244140625,687.5,673.75,680.3250122070312,636.33642578125,6178930
2018-08-07,687.0,689.9749755859375,680.3250122070312,683.9749755859375,639.7504272460938,7351528
2018-08-08,685.9000244140625,686.25,676.6500244140625,681.375,637.3185424804688,3992358
2018-08-09,686.8250122070312,694.7249755859375,686.8250122070312,689.9749755859375,645.362548828125,6409524
2018-08-10,692.9000244140625,694.5,686.5250244140625,692.7249755859375,647.9346923828125,4779520
2018-08-13,695.0,704.9249877929688,689.3499755859375,704.375,658.8314208984375,9979746
2018-08-14,706.9749755859375,712.2750244140625,702.0,704.1500244140625,658.6209716796875,6151320
2018-08-16,707.4749755859375,717.4500122070312,705.625,714.7750244140625,668.5589599609375,6626774
2018-08-17,715.4500122070312,718.8250122070312,711.5,715.1749877929688,668.93310546875,6390408
2018-08-20,694.0,703.9749755859375,686.75,692.125,647.37353515625,16101876
2018-08-21,695.0,698.0,686.875,691.9749755859375,647.2332153320312,8361482
2018-08-23,696.5,700.75,692.6749877929688,698.7000122070312,653.5233764648438,7717182
2018-08-24,698.25,700.9500122070312,688.0499877929688,689.1500244140625,644.5908813476562,7053000
2018-08-27,691.5,709.9749755859375,690.7000122070312,707.7000122070312,661.9414672851562,7012950
2018-08-28,708.5999755859375,719.2000122070312,705.75,712.3499755859375,666.290771484375,6496890
2018-08-29,716.7999877929688,716.7999877929688,702.5750122070312,705.0499877929688,659.4627685546875,5646496
2018-08-30,706.4000244140625,710.7750244140625,698.0750122070312,708.0999755859375,662.3155517578125,11507962
2018-08-31,712.5499877929688,727.1500244140625,710.5499877929688,720.5499877929688,673.9606323242188,10875864
2018-09-03,724.5,733.9500122070312,715.0,717.125,670.7570190429688,10976328
2018-09-04,722.0,748.5,716.0,737.1500244140625,689.4872436523438,15370124
2018-09-05,741.9500122070312,744.0499877929688,725.4000244140625,729.9000244140625,682.7059936523438,8658978
2018-09-06,732.5499877929688,735.5,724.0999755859375,727.1500244140625,680.1337890625,5598659
2018-09-07,734.3499755859375,735.1500244140625,723.7999877929688,732.7999877929688,685.41845703125,6510605
2018-09-10,737.75,747.0,729.4000244140625,730.8499755859375,683.5946044921875,5629871
2018-09-11,735.9000244140625,744.75,732.0,734.2999877929688,686.821533203125,6963561
2018-09-12,744.4000244140625,746.5,736.25,742.9000244140625,694.865478515625,4636617
2018-09-14,741.9000244140625,745.0,729.0499877929688,733.7000122070312,686.2603149414062,7896514
2018-09-17,735.0,740.0,724.5999755859375,725.9500122070312,679.0113525390625,5427054
2018-09-18,730.0,730.0,717.0,719.0999755859375,672.604248046875,7729732
2018-09-19,727.0,727.0,713.2000122070312,719.75,673.2123413085938,4849498
2018-09-21,713.8499755859375,717.4000244140625,692.0,705.2999877929688,659.6965942382812,14350769
2018-09-24,706.5,729.9500122070312,706.5,718.25,671.8092651367188,8637881
2018-09-25,718.25,736.0,717.0,726.2000122070312,679.2451782226562,9602273
2018-09-26,731.2000122070312,731.8499755859375,712.0,717.8499755859375,671.4351196289062,6599606
2018-09-27,722.0,730.7999877929688,717.4500122070312,724.7999877929688,677.9357299804688,14592616
2018-09-28,721.0,734.5499877929688,715.2000122070312,730.0499877929688,682.8463134765625,7490031
2018-10-01,737.5,754.9000244140625,733.0,746.6500244140625,698.373046875,8252398
2018-10-03,743.7999877929688,751.9500122070312,726.2999877929688,728.5,681.3965454101562,7792464
2018-10-04,728.5,729.75,702.5,707.2000122070312,661.4737548828125,6173037
2018-10-05,713.0,731.5,709.2999877929688,724.5999755859375,677.7486572265625,8543578
2018-10-08,725.0499877929688,728.7000122070312,709.25,714.4500122070312,668.2550048828125,7259306
2018-10-09,717.0999755859375,722.4000244140625,702.6500244140625,717.75,671.3416137695312,6777212
2018-10-10,719.9000244140625,719.9000244140625,695.4000244140625,700.4500122070312,655.1602783203125,8866251
2018-10-11,685.0,692.9000244140625,663.2999877929688,673.3499755859375,629.8125,10985897
2018-10-12,676.4000244140625,684.0499877929688,661.5,678.7999877929688,634.9100341796875,8909221
2018-10-15,688.5999755859375,705.0,681.5,698.7999877929688,653.616943359375,6222176
2018-10-16,710.0,713.9000244140625,689.4000244140625,695.25,650.2964477539062,11588963
2018-10-17,710.0,721.7999877929688,701.3499755859375,705.3499755859375,659.7433471679688,20360697
2018-10-19,687.0,687.7000122070312,678.0,683.5499877929688,639.3529052734375,10421001
2018-10-22,688.7000122070312,695.0499877929688,673.7999877929688,679.9500122070312,635.9857177734375,6672840
2018-10-23,675.9500122070312,682.0,653.2999877929688,657.5999755859375,615.0807495117188,9041701
2018-10-24,663.0,666.5,647.1500244140625,649.7999877929688,607.78515625,7058164
2018-10-25,643.0,656.3499755859375,636.25,648.75,613.4110717773438,8270469
2018-10-26,645.2999877929688,648.7000122070312,629.9000244140625,633.5999755859375,599.0862426757812,5464141
2018-10-29,633.7000122070312,650.5499877929688,631.5,644.75,609.62890625,7137446
2018-10-30,641.0999755859375,663.7999877929688,637.4500122070312,659.5999755859375,623.669921875,8793411
2018-10-31,663.9000244140625,692.9500122070312,663.0499877929688,686.4000244140625,649.0101318359375,11947995
2018-11-01,689.7000122070312,689.7000122070312,659.5999755859375,666.7000122070312,630.38330078125,5860244
2018-11-02,665.9500122070312,675.7999877929688,660.0999755859375,662.25,626.1755981445312,6654067
2018-11-05,663.5,668.5999755859375,657.0,666.0,629.7213745117188,5799426
2018-11-06,667.9000244140625,675.0,660.6500244140625,666.4500122070312,630.1468505859375,6975525
2018-11-07,673.0,677.5,672.0,675.5,638.7039184570312,758956
2018-11-09,679.0,679.0,655.5,659.5,623.5753784179688,9694143
2018-11-12,666.0,676.4000244140625,662.2999877929688,664.2000122070312,628.0194702148438,7118080
2018-11-13,663.5,667.75,656.2999877929688,665.7000122070312,629.4376831054688,4137808
2018-11-14,665.7000122070312,665.7000122070312,640.5,653.2000122070312,617.6185913085938,7323026
2018-11-15,654.0,666.0,646.7000122070312,656.4000244140625,620.644287109375,5513390
2018-11-16,659.9000244140625,662.5,644.2000122070312,650.8499755859375,615.3966064453125,8583785
2018-11-19,659.0,662.0,649.25,651.7000122070312,616.2003784179688,6018930
2018-11-20,651.7000122070312,656.0,640.0999755859375,641.4000244140625,606.46142578125,5384830
2018-11-21,640.0,640.0499877929688,612.0999755859375,619.0999755859375,585.3760986328125,14359086
2018-11-22,622.25,628.1500244140625,616.75,620.75,586.9362182617188,6632975
2018-11-26,621.0,628.0,599.8499755859375,621.4500122070312,587.59814453125,15075209
2018-11-27,625.5,641.0,625.2999877929688,638.9000244140625,604.0975952148438,12285851
2018-11-28,640.9500122070312,668.7000122070312,640.0,666.4000244140625,630.099609375,17719890
2018-11-29,671.0,674.9000244140625,658.7999877929688,661.0499877929688,625.0409545898438,13399070
2018-11-30,661.0,672.0,660.9500122070312,667.4500122070312,631.0923461914062,10445773
2018-12-03,673.1500244140625,679.0,665.9500122070312,670.3499755859375,633.8344116210938,8260890
2018-12-04,672.5499877929688,688.25,671.2999877929688,685.25,647.9227905273438,7827923
2018-12-05,683.0,683.6500244140625,672.5,681.4000244140625,644.2825317382812,5177288
2018-12-06,676.0999755859375,685.4500122070312,664.5499877929688,668.5,632.085205078125,8039771
2018-12-07,672.0,685.75,665.5999755859375,682.7999877929688,645.606201171875,5553948
2018-12-10,669.9000244140625,683.7999877929688,665.2000122070312,669.2000122070312,632.7470703125,5121196
2018-12-11,669.2000122070312,681.9000244140625,660.5999755859375,674.5,637.7583618164062,7120933
2018-12-12,677.0999755859375,680.6500244140625,670.5999755859375,678.5,641.5404052734375,6926183
2018-12-13,682.0,700.0,680.0,697.75,659.7418823242188,7521474
2018-12-14,697.4500122070312,713.7000122070312,694.4000244140625,706.0499877929688,667.5897216796875,9560576
2018-12-17,711.8499755859375,711.8499755859375,692.75,694.4000244140625,656.5744018554688,4778465
2018-12-18,686.5,686.5,674.5499877929688,676.5999755859375,639.743896484375,8021298
2018-12-19,671.5499877929688,671.5499877929688,661.0999755859375,664.8499755859375,628.6339721679688,8295459
2018-12-20,660.0,671.5499877929688,656.4000244140625,667.0499877929688,630.7141723632812,11705260
