Date,Open,High,Low,Close,Adj Close,Volume
2020-03-19,4870.0,5096.60009765625,4652.5498046875,4819.5498046875,4776.583984375,2554559
2020-03-20,4869.0,5225.0,4812.60009765625,5079.2001953125,5033.919921875,1614552
2020-03-23,4575.0,4790.0,4141.0,4220.35009765625,4182.72607421875,1531965
2020-03-24,4341.0,4570.0,4030.0,4486.4501953125,4446.4541015625,1746431
2020-03-25,4439.0,5159.39990234375,4310.10009765625,5005.9501953125,4961.32275390625,1728819
2020-03-26,5024.4501953125,5120.0,4750.0,4878.0,4834.51318359375,1338787
2020-03-27,5100.0,5136.5,4555.0,4646.10009765625,4604.6806640625,1339426
2020-03-30,4587.4501953125,4639.9501953125,4270.0,4328.4501953125,4289.8623046875,1528082
2020-03-31,4450.0,4468.0498046875,4210.0,4288.2998046875,4250.0703125,2140261
2020-04-01,4290.0,4424.85009765625,4190.10009765625,4246.35009765625,4208.494140625,1323842
2020-04-03,4250.0,4267.0,4001.10009765625,4011.5,3975.738037109375,1724808
2020-04-07,4150.0,4612.89990234375,4120.0,4553.64990234375,4513.0546875,2688172
2020-04-08,4406.5,4925.0,4406.5,4698.10009765625,4656.21728515625,2798833
2020-04-09,4794.4501953125,5399.0,4736.2001953125,5326.64990234375,5279.16357421875,3786650
2020-04-13,5285.0,5343.39990234375,5001.0,5283.14990234375,5236.05126953125,2192268
2020-04-15,5307.5,5350.0,5041.0,5094.2998046875,5048.884765625,2094519
2020-04-16,5017.0,5228.0,4970.0,5130.7998046875,5085.05908203125,1752169
2020-04-17,5325.0,5602.9501953125,5211.7001953125,5505.0,5455.92333984375,2192902
2020-04-20,5512.0,5573.9501953125,5280.0,5331.35009765625,5283.82177734375,1555307
2020-04-21,5131.2998046875,5131.2998046875,4884.5,5001.10009765625,4956.515625,1843169
2020-04-22,5009.0,5248.25,4991.0,5180.85009765625,5134.66357421875,1991584
2020-04-23,5169.0,5244.60009765625,5045.0,5156.35009765625,5110.3818359375,1454061
2020-04-24,5100.0,5140.0,5030.0,5045.64990234375,5000.66845703125,1070808
2020-04-27,5150.10009765625,5225.0,4991.5498046875,5056.35009765625,5011.2734375,1432313
2020-04-28,5090.0,5120.0,4990.25,5052.7001953125,5007.65576171875,1172062
2020-04-29,5100.0,5100.0,5011.0498046875,5068.4501953125,5023.265625,1038094
2020-04-30,5122.0,5425.0,5122.0,5358.7998046875,5311.02685546875,2341081
2020-05-04,5096.0,5130.25,4840.0,4886.2998046875,4842.73876953125,1742771
2020-05-05,4995.0,5029.5498046875,4800.0,4829.85009765625,4786.79248046875,1570620
2020-05-06,4841.2001953125,5000.0,4710.0,4843.25,4800.07275390625,2214528
2020-05-07,4899.5,4935.35009765625,4735.0,4749.2998046875,4706.96044921875,1530808
2020-05-08,4874.0,4879.0,4637.5,4654.14990234375,4612.65869140625,1828141
2020-05-11,4750.0,5014.60009765625,4730.14990234375,4937.7998046875,4893.77978515625,3176473
2020-05-12,4914.0,4985.0,4690.0498046875,4951.2998046875,4907.15966796875,3124672
2020-05-13,5250.0,5317.4501953125,4986.25,5036.10009765625,4991.20361328125,3304845
2020-05-14,4905.0,5145.0,4852.14990234375,5114.0498046875,5068.45849609375,2590674
2020-05-15,5110.0,5123.2001953125,4961.14990234375,5100.39990234375,5054.93017578125,2182462
2020-05-18,5080.39990234375,5095.0,4680.5498046875,4720.9501953125,4678.86328125,3164086
2020-05-19,4842.0,4900.0,4755.75,4805.2998046875,4762.4609375,2108177
2020-05-20,4754.0,4920.0,4745.5,4891.9501953125,4848.3388671875,1518296
2020-05-21,4890.0,5073.7998046875,4851.0498046875,5050.10009765625,5005.0791015625,1868166
2020-05-22,5010.0,5150.0,4930.75,5134.2998046875,5088.5283203125,1935875
2020-05-26,5200.0,5285.7998046875,5160.64990234375,5246.14990234375,5199.380859375,1508751
2020-05-27,5270.0,5291.0,5135.39990234375,5244.39990234375,5197.646484375,1534655
2020-05-28,5267.0,5495.0,5220.0,5468.35009765625,5419.6005859375,2325084
2020-05-29,5375.0,5666.75,5375.0,5610.7998046875,5560.7802734375,3386733
2020-06-01,5690.0,5864.64990234375,5666.89990234375,5793.60009765625,5741.95068359375,2340994
2020-06-02,5797.75,5849.0,5625.10009765625,5690.10009765625,5639.37353515625,2110719
2020-06-03,5730.0,5832.0,5606.0,5624.0,5573.86279296875,1652859
2020-06-04,5658.0,5719.9501953125,5572.0,5690.2001953125,5639.47265625,1642049
2020-06-05,5728.2998046875,5785.0,5671.10009765625,5746.2001953125,5694.9736328125,1236658
2020-06-08,5850.0,5850.0,5701.5,5734.7998046875,5683.6748046875,1176769
2020-06-09,5754.0,5787.0,5620.0,5662.2998046875,5611.82080078125,1336806
2020-06-10,5655.0,5740.0,5615.0,5675.60009765625,5625.0029296875,1432292
2020-06-11,5637.0,5689.0,5400.2998046875,5426.14990234375,5377.7763671875,1766481
2020-06-12,5201.0,5608.2998046875,5201.0,5561.75,5512.16748046875,2064628
2020-06-15,5520.0,5585.0,5391.0498046875,5475.75,5426.93408203125,1530562
2020-06-16,5590.0,5612.5498046875,5400.0,5502.2001953125,5453.14892578125,1184933
2020-06-17,5445.0,5813.4501953125,5445.0,5726.2001953125,5675.15185546875,3454833
2020-06-18,5695.0,5758.0,5641.0,5714.39990234375,5663.45654296875,1580214
2020-06-19,5751.0,5935.0,5707.0,5897.35009765625,5844.77587890625,1854589
2020-06-22,5900.0,5975.0,5806.35009765625,5896.0,5843.43798828125,1497563
2020-06-23,5900.0,6007.2001953125,5862.5498046875,5886.5,5834.0224609375,1398070
2020-06-24,5938.0,5938.0,5730.0,5755.35009765625,5704.0419921875,1268449
2020-06-25,5677.0,5846.7998046875,5651.0,5762.2998046875,5710.9296875,1266203
2020-06-26,5800.0,5810.0,5695.0,5754.89990234375,5703.595703125,1063057
2020-06-29,5730.0,5800.0,5650.0,5678.7001953125,5628.0751953125,1102655
2020-06-30,5750.0,5874.5,5681.4501953125,5838.2998046875,5786.251953125,2015814
2020-07-01,5838.2998046875,5885.0,5775.0,5803.10009765625,5751.3662109375,1284965
2020-07-02,5850.0,5960.0,5762.7998046875,5948.4501953125,5895.42041015625,1470941
2020-07-03,5948.4501953125,5988.60009765625,5883.0498046875,5932.10009765625,5879.21630859375,1059779
2020-07-06,5963.4501953125,6147.7001953125,5925.0,6123.60009765625,6069.0087890625,1385081
2020-07-07,6140.0,6250.0,6092.64990234375,6226.75,6171.2392578125,1799721
2020-07-08,6226.75,6235.0,6022.60009765625,6044.39990234375,5990.5146484375,1204072
2020-07-09,6080.0,6096.0,5931.35009765625,6002.35009765625,5948.83984375,1043427
2020-07-10,5980.0,6085.10009765625,5921.0,5955.64990234375,5902.55615234375,1168821
2020-07-13,6000.0,6059.25,5927.7998046875,5988.85009765625,5935.4599609375,1035069
2020-07-14,5951.0,5958.75,5750.0,5771.75,5720.29541015625,1602929
2020-07-15,5810.0,5879.7998046875,5755.0,5801.2998046875,5749.58203125,1246705
2020-07-16,5809.0,5920.0,5752.0,5875.35009765625,5822.97216796875,1018658
2020-07-17,5898.0,5956.0,5851.0,5919.5,5866.728515625,810152
2020-07-20,5935.0,5936.0,5812.0,5867.5,5815.19189453125,912610
2020-07-21,5919.5,6150.0,5900.0,6130.85009765625,6076.1943359375,1854694
2020-07-22,6117.0,6129.0,5939.7001953125,6003.39990234375,5949.88037109375,1140092
2020-07-23,6013.0,6090.0,5967.9501953125,6065.9501953125,6011.873046875,701651
2020-07-24,6010.0,6047.35009765625,5932.10009765625,6000.7001953125,5947.20458984375,793324
2020-07-27,6008.0,6062.85009765625,5928.0498046875,6043.2998046875,5989.42431640625,902597
2020-07-28,6050.0,6320.35009765625,6031.14990234375,6282.7998046875,6226.78955078125,1774828
2020-07-29,6269.9501953125,6295.0,6118.9501953125,6185.14990234375,6130.009765625,2057197
2020-07-30,6184.0498046875,6393.64990234375,6170.0498046875,6265.39990234375,6209.54443359375,2217867
2020-07-31,6265.0,6379.85009765625,6209.0,6262.75,6206.91845703125,1613555
2020-08-03,6380.0,6437.4501953125,6125.0498046875,6165.2001953125,6110.23828125,1836582
2020-08-04,6199.0,6376.85009765625,6185.0,6358.9501953125,6302.2607421875,1223516
2020-08-05,6388.89990234375,6597.7001953125,6380.0,6526.25,6468.0693359375,2278663
2020-08-06,6534.9501953125,6585.85009765625,6434.39990234375,6555.75,6497.30615234375,1233252
2020-08-07,6498.0,6749.5,6481.85009765625,6679.0,6619.45751953125,1567980
2020-08-10,6690.0,6728.7001953125,6576.0,6608.89990234375,6549.982421875,1601750
2020-08-11,6665.0,6713.5,6611.0,6649.2001953125,6589.92333984375,880808
2020-08-12,6609.9501953125,6778.0498046875,6592.10009765625,6730.2998046875,6670.2998046875,1114981
2020-08-13,6729.9501953125,6772.0,6655.0,6731.64990234375,6731.64990234375,1087096
2020-08-14,6740.0,6745.14990234375,6552.0498046875,6588.2001953125,6588.2001953125,905793
2020-08-17,6660.0,6789.9501953125,6588.2001953125,6768.39990234375,6768.39990234375,1028536
2020-08-18,6768.39990234375,6924.89990234375,6760.89990234375,6893.10009765625,6893.10009765625,1322527
2020-08-19,6924.0,7014.7001953125,6885.0498046875,6990.2998046875,6990.2998046875,1326450
2020-08-20,6891.10009765625,6999.0,6880.0498046875,6974.7001953125,6974.7001953125,958157
2020-08-21,7048.0,7065.0,6951.0,6973.0,6973.0,971836
2020-08-24,6985.0,7100.0,6955.0,7082.5,7082.5,961177
2020-08-25,7100.0,7175.7001953125,7075.64990234375,7109.9501953125,7109.9501953125,1047620
2020-08-26,7110.0,7158.0,6972.0,7008.64990234375,7008.64990234375,992395
2020-08-27,7043.0,7127.7001953125,6960.7998046875,7098.0,7098.0,1158891
2020-08-28,7125.0,7156.0,7028.4501953125,7104.10009765625,7104.10009765625,1019984
